X,Z,Y,Potential
-1.250000,-1.875000,0.000000,0.000000
-1.041666,-1.875000,0.000000,0.000000
-0.833333,-1.875000,0.000000,0.000000
-0.625000,-1.875000,0.000000,0.000000
-0.416667,-1.875000,0.000000,0.000000
-0.208333,-1.875000,0.000000,0.000000
0.000000,-1.875000,0.000000,0.000000
0.208333,-1.875000,0.000000,0.000000
0.416666,-1.875000,0.000000,0.000000
0.624999,-1.875000,0.000000,0.000000
0.833334,-1.875000,0.000000,0.000000
1.041667,-1.875000,0.000000,0.000000
1.250000,-1.875000,-0.000001,0.000000
1.458333,-1.875000,-0.000002,-0.000001
1.666667,-1.875000,-0.000003,-0.000001
1.875000,-1.875000,-0.000002,-0.000001
2.083333,-1.875000,-0.000008,-0.000003
2.291666,-1.875000,-0.000038,-0.000015
2.500000,-1.875000,-0.000071,-0.000029
2.708334,-1.875000,-0.000128,-0.000051
2.916667,-1.875000,-0.000499,-0.000200
3.125000,-1.875000,-0.001325,-0.000530
3.333333,-1.875000,-0.003936,-0.001575
3.541666,-1.875000,-0.017685,-0.007074
3.750000,-1.875000,-0.055946,-0.022378
3.958334,-1.875000,-0.172378,-0.068951
4.166667,-1.875000,-0.408975,-0.163590
4.375000,-1.875000,-0.817706,-0.327082
4.583333,-1.875000,-1.306015,-0.522406
4.791667,-1.875000,-0.994900,-0.397960
5.000000,-1.875000,-0.719686,-0.287875
5.208333,-1.875000,-1.434718,-0.573887
5.416666,-1.875000,-1.948534,-0.779414
5.625000,-1.875000,-1.229597,-0.491839
5.833334,-1.875000,-0.544356,-0.217742
6.041667,-1.875000,-0.217007,-0.086803
6.250000,-1.875000,-0.042282,-0.016913
6.458333,-1.875000,-0.002970,-0.001188
6.666666,-1.875000,-0.000071,-0.000029
6.875000,-1.875000,-0.000001,0.000000
7.083334,-1.875000,0.000000,0.000000
7.291667,-1.875000,0.000000,0.000000
7.500000,-1.875000,0.000000,0.000000
7.708333,-1.875000,0.000000,0.000000
7.916667,-1.875000,0.000000,0.000000
8.125000,-1.875000,0.000000,0.000000
8.333333,-1.875000,0.000000,0.000000
8.541666,-1.875000,0.000000,0.000000
8.750001,-1.875000,0.000000,0.000000
8.958334,-1.875000,0.000000,0.000000
9.166667,-1.875000,0.000000,0.000000
9.375000,-1.875000,0.000000,0.000000
9.583333,-1.875000,0.000000,0.000000
9.791666,-1.875000,0.000000,0.000000
9.999999,-1.875000,0.000000,0.000000
10.208330,-1.875000,0.000000,0.000000
10.416670,-1.875000,0.000000,0.000000
10.625000,-1.875000,0.000000,0.000000
10.833330,-1.875000,0.000000,0.000000
11.041670,-1.875000,0.000000,0.000000
11.250000,-1.875000,0.000000,0.000000
11.458330,-1.875000,0.000000,0.000000
11.666670,-1.875000,0.000000,0.000000
11.875000,-1.875000,0.000000,0.000000
12.083330,-1.875000,0.000000,0.000000
12.291670,-1.875000,0.000000,0.000000
12.500000,-1.875000,0.000000,0.000000
-12.500000,-1.666667,0.000000,0.000000
-12.291670,-1.666667,0.000000,0.000000
-12.083330,-1.666667,0.000000,0.000000
-11.875000,-1.666667,0.000000,0.000000
-11.666670,-1.666667,0.000000,0.000000
-11.458330,-1.666667,0.000000,0.000000
-11.250000,-1.666667,0.000000,0.000000
-11.041670,-1.666667,0.000000,0.000000
-10.833330,-1.666667,0.000000,0.000000
-10.625000,-1.666667,0.000000,0.000000
-10.416670,-1.666667,0.000000,0.000000
-10.208330,-1.666667,0.000000,0.000000
-10.000000,-1.666667,0.000000,0.000000
-9.791667,-1.666667,0.000000,0.000000
-9.583333,-1.666667,0.000000,0.000000
-9.375000,-1.666667,0.000000,0.000000
-9.166666,-1.666667,0.000000,0.000000
-8.958333,-1.666667,0.000000,0.000000
-8.750000,-1.666667,0.000000,0.000000
-8.541667,-1.666667,0.000000,0.000000
-8.333333,-1.666667,0.000000,0.000000
-8.125000,-1.666667,0.000000,0.000000
-7.916667,-1.666667,0.000000,0.000000
-7.708333,-1.666667,0.000000,0.000000
-7.500000,-1.666667,0.000000,0.000000
-7.291667,-1.666667,0.000000,0.000000
-7.083333,-1.666667,0.000000,0.000000
-6.875000,-1.666667,0.000000,0.000000
-6.666667,-1.666667,-0.000014,-0.000006
-6.458333,-1.666667,-0.000944,-0.000377
-6.250000,-1.666667,-0.021622,-0.008649
-6.041667,-1.666667,-0.174655,-0.069862
-5.833333,-1.666667,-0.538436,-0.215374
-5.625000,-1.666667,-0.790980,-0.316392
-5.416667,-1.666667,-0.835099,-0.334040
-5.208333,-1.666667,-0.833154,-0.333261
-5.000000,-1.666667,-0.751703,-0.300681
-4.791667,-1.666667,-0.423485,-0.169394
-4.583333,-1.666667,-0.169180,-0.067672
-4.375000,-1.666667,-0.223641,-0.089456
-4.166667,-1.666667,-0.463103,-0.185241
-3.958333,-1.666667,-0.486117,-0.194447
-3.750000,-1.666667,-0.235016,-0.094006
-3.541667,-1.666667,-0.047831,-0.019133
-3.333333,-1.666667,-0.003682,-0.001473
-3.125000,-1.666667,-0.000103,-0.000041
-2.916667,-1.666667,-0.000001,0.000000
-2.708333,-1.666667,0.000000,0.000000
-2.500000,-1.666667,0.000000,0.000000
-2.291667,-1.666667,0.000000,0.000000
-2.083333,-1.666667,0.000000,0.000000
-1.875000,-1.666667,0.000000,0.000000
-1.666667,-1.666667,0.000000,0.000000
-1.458333,-1.666667,0.000000,0.000000
-1.250000,-1.666667,0.000000,0.000000
-1.041666,-1.666667,0.000000,0.000000
-0.833333,-1.666667,0.000000,0.000000
-0.625000,-1.666667,0.000000,0.000000
-0.416667,-1.666667,0.000000,0.000000
-0.208333,-1.666667,0.000000,0.000000
0.000000,-1.666667,0.000000,0.000000
0.208333,-1.666667,0.000000,0.000000
0.416666,-1.666667,0.000000,0.000000
0.624999,-1.666667,0.000000,0.000000
0.833334,-1.666667,0.000000,0.000000
1.041667,-1.666667,0.000000,0.000000
1.250000,-1.666667,0.000000,0.000000
1.458333,-1.666667,0.000000,0.000000
1.666667,-1.666667,0.000000,0.000000
1.875000,-1.666667,0.000000,0.000000
2.083333,-1.666667,0.000000,0.000000
2.291666,-1.666667,0.000000,0.000000
2.500000,-1.666667,0.000000,0.000000
2.708334,-1.666667,-0.000001,-0.000001
2.916667,-1.666667,-0.000006,-0.000002
3.125000,-1.666667,-0.000021,-0.000009
3.333333,-1.666667,-0.000133,-0.000053
3.541666,-1.666667,-0.000879,-0.000352
3.750000,-1.666667,-0.005247,-0.002099
3.958334,-1.666667,-0.028499,-0.011399
4.166667,-1.666667,-0.113306,-0.045322
4.375000,-1.666667,-0.436356,-0.174542
4.583333,-1.666667,-0.979745,-0.391898
4.791667,-1.666667,-1.106194,-0.442478
5.000000,-1.666667,-1.039982,-0.415993
5.208333,-1.666667,-1.030617,-0.412247
5.416666,-1.666667,-0.868819,-0.347528
5.625000,-1.666667,-0.605423,-0.242169
5.833334,-1.666667,-0.313066,-0.125226
6.041667,-1.666667,-0.091724,-0.036690
6.250000,-1.666667,-0.012271,-0.004908
6.458333,-1.666667,-0.000672,-0.000269
6.666666,-1.666667,-0.000014,-0.000006
6.875000,-1.666667,0.000000,0.000000
7.083334,-1.666667,0.000000,0.000000
7.291667,-1.666667,0.000000,0.000000
7.500000,-1.666667,0.000000,0.000000
7.708333,-1.666667,0.000000,0.000000
7.916667,-1.666667,0.000000,0.000000
8.125000,-1.666667,0.000000,0.000000
8.333333,-1.666667,0.000000,0.000000
8.541666,-1.666667,0.000000,0.000000
8.750001,-1.666667,0.000000,0.000000
8.958334,-1.666667,0.000000,0.000000
9.166667,-1.666667,0.000000,0.000000
9.375000,-1.666667,0.000000,0.000000
9.583333,-1.666667,0.000000,0.000000
9.791666,-1.666667,0.000000,0.000000
9.999999,-1.666667,0.000000,0.000000
10.208330,-1.666667,0.000000,0.000000
10.416670,-1.666667,0.000000,0.000000
10.625000,-1.666667,0.000000,0.000000
10.833330,-1.666667,0.000000,0.000000
11.041670,-1.666667,0.000000,0.000000
11.250000,-1.666667,0.000000,0.000000
11.458330,-1.666667,0.000000,0.000000
11.666670,-1.666667,0.000000,0.000000
11.875000,-1.666667,0.000000,0.000000
12.083330,-1.666667,0.000000,0.000000
12.291670,-1.666667,0.000000,0.000000
12.500000,-1.666667,0.000000,0.000000
-12.500000,-1.458333,0.000000,0.000000
-12.291670,-1.458333,0.000000,0.000000
-12.083330,-1.458333,0.000000,0.000000
-11.875000,-1.458333,0.000000,0.000000
-11.666670,-1.458333,0.000000,0.000000
-11.458330,-1.458333,0.000000,0.000000
-11.250000,-1.458333,0.000000,0.000000
-11.041670,-1.458333,0.000000,0.000000
-10.833330,-1.458333,0.000000,0.000000
-10.625000,-1.458333,0.000000,0.000000
-10.416670,-1.458333,0.000000,0.000000
-10.208330,-1.458333,0.000000,0.000000
-10.000000,-1.458333,0.000000,0.000000
-9.791667,-1.458333,0.000000,0.000000
-9.583333,-1.458333,0.000000,0.000000
-9.375000,-1.458333,0.000000,0.000000
-9.166666,-1.458333,0.000000,0.000000
-8.958333,-1.458333,0.000000,0.000000
-8.750000,-1.458333,0.000000,0.000000
-8.541667,-1.458333,0.000000,0.000000
-8.333333,-1.458333,0.000000,0.000000
-8.125000,-1.458333,0.000000,0.000000
-7.916667,-1.458333,0.000000,0.000000
-7.708333,-1.458333,0.000000,0.000000
-7.500000,-1.458333,0.000000,0.000000
-7.291667,-1.458333,0.000000,0.000000
-7.083333,-1.458333,0.000000,0.000000
-6.875000,-1.458333,0.000000,0.000000
-6.666667,-1.458333,-0.000035,-0.000014
-6.458333,-1.458333,-0.002277,-0.000911
-6.250000,-1.458333,-0.050755,-0.020302
-6.041667,-1.458333,-0.401398,-0.160559
-5.833333,-1.458333,-1.219039,-0.487616
-5.625000,-1.458333,-1.662607,-0.665043
-5.416667,-1.458333,-1.242224,-0.496890
-5.208333,-1.458333,-0.834345,-0.333738
-5.000000,-1.458333,-0.770603,-0.308241
-4.791667,-1.458333,-0.401650,-0.160660
-4.583333,-1.458333,-0.086808,-0.034723
-4.375000,-1.458333,-0.082844,-0.033137
-4.166667,-1.458333,-0.344915,-0.137966
-3.958333,-1.458333,-0.637602,-0.255041
-3.750000,-1.458333,-0.438181,-0.175272
-3.541667,-1.458333,-0.108905,-0.043562
-3.333333,-1.458333,-0.010277,-0.004111
-3.125000,-1.458333,-0.000416,-0.000166
-2.916667,-1.458333,-0.000008,-0.000003
-2.708333,-1.458333,0.000000,0.000000
-2.500000,-1.458333,0.000000,0.000000
-2.291667,-1.458333,0.000000,0.000000
-2.083333,-1.458333,0.000000,0.000000
-1.875000,-1.458333,0.000000,0.000000
-1.666667,-1.458333,0.000000,0.000000
-1.458333,-1.458333,0.000000,0.000000
-1.250000,-1.458333,0.000000,0.000000
-1.041666,-1.458333,0.000000,0.000000
-0.833333,-1.458333,0.000000,0.000000
-0.625000,-1.458333,0.000000,0.000000
-0.416667,-1.458333,0.000000,0.000000
-0.208333,-1.458333,0.000000,0.000000
0.000000,-1.458333,0.000000,0.000000
0.208333,-1.458333,0.000000,0.000000
0.416666,-1.458333,0.000000,0.000000
0.624999,-1.458333,0.000000,0.000000
0.833334,-1.458333,0.000000,0.000000
1.041667,-1.458333,0.000000,0.000000
1.250000,-1.458333,0.000000,0.000000
1.458333,-1.458333,0.000000,0.000000
1.666667,-1.458333,0.000000,0.000000
1.875000,-1.458333,0.000000,0.000000
2.083333,-1.458333,0.000000,0.000000
2.291666,-1.458333,0.000000,0.000000
2.500000,-1.458333,0.000000,0.000000
2.708334,-1.458333,0.000000,0.000000
2.916667,-1.458333,0.000000,0.000000
3.125000,-1.458333,0.000000,0.000000
3.333333,-1.458333,-0.000002,-0.000001
3.541666,-1.458333,-0.000022,-0.000009
3.750000,-1.458333,-0.000269,-0.000108
3.958334,-1.458333,-0.002393,-0.000957
4.166667,-1.458333,-0.022854,-0.009142
4.375000,-1.458333,-0.174185,-0.069674
4.583333,-1.458333,-0.643539,-0.257416
4.791667,-1.458333,-1.206252,-0.482501
5.000000,-1.458333,-1.463282,-0.585313
5.208333,-1.458333,-1.250668,-0.500267
5.416666,-1.458333,-0.967989,-0.387196
5.625000,-1.458333,-1.050785,-0.420314
5.833334,-1.458333,-0.707128,-0.282851
6.041667,-1.458333,-0.184016,-0.073607
6.250000,-1.458333,-0.017175,-0.006870
6.458333,-1.458333,-0.000569,-0.000228
6.666666,-1.458333,-0.000007,-0.000003
6.875000,-1.458333,0.000000,0.000000
7.083334,-1.458333,0.000000,0.000000
7.291667,-1.458333,0.000000,0.000000
7.500000,-1.458333,0.000000,0.000000
7.708333,-1.458333,0.000000,0.000000
7.916667,-1.458333,0.000000,0.000000
8.125000,-1.458333,0.000000,0.000000
8.333333,-1.458333,0.000000,0.000000
8.541666,-1.458333,0.000000,0.000000
8.750001,-1.458333,0.000000,0.000000
8.958334,-1.458333,0.000000,0.000000
9.166667,-1.458333,0.000000,0.000000
9.375000,-1.458333,0.000000,0.000000
9.583333,-1.458333,0.000000,0.000000
9.791666,-1.458333,0.000000,0.000000
9.999999,-1.458333,0.000000,0.000000
10.208330,-1.458333,0.000000,0.000000
10.416670,-1.458333,0.000000,0.000000
10.625000,-1.458333,0.000000,0.000000
10.833330,-1.458333,0.000000,0.000000
11.041670,-1.458333,0.000000,0.000000
11.250000,-1.458333,0.000000,0.000000
11.458330,-1.458333,0.000000,0.000000
11.666670,-1.458333,0.000000,0.000000
11.875000,-1.458333,0.000000,0.000000
12.083330,-1.458333,0.000000,0.000000
12.291670,-1.458333,0.000000,0.000000
12.500000,-1.458333,0.000000,0.000000
-12.500000,-1.250000,0.000000,0.000000
-12.291670,-1.250000,0.000000,0.000000
-12.083330,-1.250000,0.000000,0.000000
-11.875000,-1.250000,0.000000,0.000000
-11.666670,-1.250000,0.000000,0.000000
-11.458330,-1.250000,0.000000,0.000000
-11.250000,-1.250000,0.000000,0.000000
-11.041670,-1.250000,0.000000,0.000000
-10.833330,-1.250000,0.000000,0.000000
-10.625000,-1.250000,0.000000,0.000000
-10.416670,-1.250000,0.000000,0.000000
-10.208330,-1.250000,0.000000,0.000000
-10.000000,-1.250000,0.000000,0.000000
-9.791667,-1.250000,0.000000,0.000000
-9.583333,-1.250000,0.000000,0.000000
-9.375000,-1.250000,0.000000,0.000000
-9.166666,-1.250000,0.000000,0.000000
-8.958333,-1.250000,0.000000,0.000000
-8.750000,-1.250000,0.000000,0.000000
-8.541667,-1.250000,0.000000,0.000000
-8.333333,-1.250000,0.000000,0.000000
-8.125000,-1.250000,0.000000,0.000000
-7.916667,-1.250000,0.000000,0.000000
-7.708333,-1.250000,0.000000,0.000000
-7.500000,-1.250000,0.000000,0.000000
-7.291667,-1.250000,0.000000,0.000000
-7.083333,-1.250000,0.000000,0.000000
-6.875000,-1.250000,0.000000,0.000000
-6.666667,-1.250000,-0.000051,-0.000020
-6.458333,-1.250000,-0.002853,-0.001141
-6.250000,-1.250000,-0.058206,-0.023282
-6.041667,-1.250000,-0.436851,-0.174741
-5.833333,-1.250000,-1.328487,-0.531395
-5.625000,-1.250000,-1.996744,-0.798698
-5.416667,-1.250000,-1.751476,-0.700590
-5.208333,-1.250000,-1.336023,-0.534409
-5.000000,-1.250000,-1.296799,-0.518720
-4.791667,-1.250000,-0.675667,-0.270267
-4.583333,-1.250000,-0.128841,-0.051536
-4.375000,-1.250000,-0.045777,-0.018311
-4.166667,-1.250000,-0.230758,-0.092303
-3.958333,-1.250000,-0.513279,-0.205311
-3.750000,-1.250000,-0.445139,-0.178056
-3.541667,-1.250000,-0.171202,-0.068481
-3.333333,-1.250000,-0.030902,-0.012361
-3.125000,-1.250000,-0.002367,-0.000947
-2.916667,-1.250000,-0.000068,-0.000027
-2.708333,-1.250000,-0.000001,0.000000
-2.500000,-1.250000,0.000000,0.000000
-2.291667,-1.250000,0.000000,0.000000
-2.083333,-1.250000,0.000000,0.000000
-1.875000,-1.250000,0.000000,0.000000
-1.666667,-1.250000,0.000000,0.000000
-1.458333,-1.250000,0.000000,0.000000
-1.250000,-1.250000,0.000000,0.000000
-1.041666,-1.250000,0.000000,0.000000
-0.833333,-1.250000,0.000000,0.000000
-0.625000,-1.250000,0.000000,0.000000
-0.416667,-1.250000,0.000000,0.000000
-0.208333,-1.250000,0.000000,0.000000
0.000000,-1.250000,0.000000,0.000000
0.208333,-1.250000,0.000000,0.000000
0.416666,-1.250000,0.000000,0.000000
0.624999,-1.250000,0.000000,0.000000
0.833334,-1.250000,0.000000,0.000000
1.041667,-1.250000,0.000000,0.000000
1.250000,-1.250000,0.000000,0.000000
1.458333,-1.250000,0.000000,0.000000
1.666667,-1.250000,0.000000,0.000000
1.875000,-1.250000,0.000000,0.000000
2.083333,-1.250000,0.000000,0.000000
2.291666,-1.250000,0.000000,0.000000
2.500000,-1.250000,0.000000,0.000000
2.708334,-1.250000,0.000000,0.000000
2.916667,-1.250000,0.000000,0.000000
3.125000,-1.250000,0.000000,0.000000
3.333333,-1.250000,0.000000,0.000000
3.541666,-1.250000,-0.000027,-0.000011
3.750000,-1.250000,-0.000545,-0.000218
3.958334,-1.250000,-0.003795,-0.001518
4.166667,-1.250000,-0.013748,-0.005499
4.375000,-1.250000,-0.075881,-0.030353
4.583333,-1.250000,-0.340487,-0.136195
4.791667,-1.250000,-0.752989,-0.301196
5.000000,-1.250000,-1.096205,-0.438482
5.208333,-1.250000,-1.259645,-0.503858
5.416666,-1.250000,-1.269017,-0.507607
5.625000,-1.250000,-1.346474,-0.538590
5.833334,-1.250000,-0.850980,-0.340392
6.041667,-1.250000,-0.212785,-0.085114
6.250000,-1.250000,-0.019153,-0.007661
6.458333,-1.250000,-0.000607,-0.000243
6.666666,-1.250000,-0.000007,-0.000003
6.875000,-1.250000,0.000000,0.000000
7.083334,-1.250000,0.000000,0.000000
7.291667,-1.250000,0.000000,0.000000
7.500000,-1.250000,0.000000,0.000000
7.708333,-1.250000,0.000000,0.000000
7.916667,-1.250000,0.000000,0.000000
8.125000,-1.250000,0.000000,0.000000
8.333333,-1.250000,0.000000,0.000000
8.541666,-1.250000,0.000000,0.000000
8.750001,-1.250000,0.000000,0.000000
8.958334,-1.250000,0.000000,0.000000
9.166667,-1.250000,0.000000,0.000000
9.375000,-1.250000,0.000000,0.000000
9.583333,-1.250000,0.000000,0.000000
9.791666,-1.250000,0.000000,0.000000
9.999999,-1.250000,0.000000,0.000000
10.208330,-1.250000,0.000000,0.000000
10.416670,-1.250000,0.000000,0.000000
10.625000,-1.250000,0.000000,0.000000
10.833330,-1.250000,0.000000,0.000000
11.041670,-1.250000,0.000000,0.000000
11.250000,-1.250000,0.000000,0.000000
11.458330,-1.250000,0.000000,0.000000
11.666670,-1.250000,0.000000,0.000000
11.875000,-1.250000,0.000000,0.000000
12.083330,-1.250000,0.000000,0.000000
12.291670,-1.250000,0.000000,0.000000
12.500000,-1.250000,0.000000,0.000000
-12.500000,-1.041666,0.000000,0.000000
-12.291670,-1.041666,0.000000,0.000000
-12.083330,-1.041666,0.000000,0.000000
-11.875000,-1.041666,0.000000,0.000000
-11.666670,-1.041666,0.000000,0.000000
-11.458330,-1.041666,0.000000,0.000000
-11.250000,-1.041666,0.000000,0.000000
-11.041670,-1.041666,0.000000,0.000000
-10.833330,-1.041666,0.000000,0.000000
-10.625000,-1.041666,0.000000,0.000000
-10.416670,-1.041666,0.000000,0.000000
-10.208330,-1.041666,0.000000,0.000000
-10.000000,-1.041666,0.000000,0.000000
-9.791667,-1.041666,0.000000,0.000000
-9.583333,-1.041666,0.000000,0.000000
-9.375000,-1.041666,0.000000,0.000000
-9.166666,-1.041666,0.000000,0.000000
-8.958333,-1.041666,0.000000,0.000000
-8.750000,-1.041666,0.000000,0.000000
-8.541667,-1.041666,0.000000,0.000000
-8.333333,-1.041666,0.000000,0.000000
-8.125000,-1.041666,0.000000,0.000000
-7.916667,-1.041666,0.000000,0.000000
-7.708333,-1.041666,0.000000,0.000000
-7.500000,-1.041666,0.000000,0.000000
-7.291667,-1.041666,0.000000,0.000000
-7.083333,-1.041666,0.000000,0.000000
-6.875000,-1.041666,-0.000001,-0.000001
-6.666667,-1.041666,-0.000132,-0.000053
-6.458333,-1.041666,-0.004675,-0.001870
-6.250000,-1.041666,-0.062459,-0.024984
-6.041667,-1.041666,-0.330729,-0.132292
-5.833333,-1.041666,-0.805994,-0.322398
-5.625000,-1.041666,-1.238319,-0.495327
-5.416667,-1.041666,-1.328089,-0.531236
-5.208333,-1.041666,-1.094245,-0.437698
-5.000000,-1.041666,-0.984489,-0.393796
-4.791667,-1.041666,-0.504729,-0.201891
-4.583333,-1.041666,-0.095751,-0.038300
-4.375000,-1.041666,-0.016901,-0.006760
-4.166667,-1.041666,-0.086634,-0.034653
-3.958333,-1.041666,-0.317777,-0.127111
-3.750000,-1.041666,-0.540210,-0.216084
-3.541667,-1.041666,-0.376245,-0.150498
-3.333333,-1.041666,-0.096980,-0.038792
-3.125000,-1.041666,-0.009033,-0.003613
-2.916667,-1.041666,-0.000319,-0.000128
-2.708333,-1.041666,-0.000005,-0.000002
-2.500000,-1.041666,0.000000,0.000000
-2.291667,-1.041666,0.000000,0.000000
-2.083333,-1.041666,0.000000,0.000000
-1.875000,-1.041666,0.000000,0.000000
-1.666667,-1.041666,0.000000,0.000000
-1.458333,-1.041666,0.000000,0.000000
-1.250000,-1.041666,0.000000,0.000000
-1.041666,-1.041666,0.000000,0.000000
-0.833333,-1.041666,0.000000,0.000000
-0.625000,-1.041666,0.000000,0.000000
-0.416667,-1.041666,0.000000,0.000000
-0.208333,-1.041666,0.000000,0.000000
0.000000,-1.041666,0.000000,0.000000
0.208333,-1.041666,0.000000,0.000000
0.416666,-1.041666,0.000000,0.000000
0.624999,-1.041666,0.000000,0.000000
0.833334,-1.041666,0.000000,0.000000
1.041667,-1.041666,0.000000,0.000000
1.250000,-1.041666,0.000000,0.000000
1.458333,-1.041666,0.000000,0.000000
1.666667,-1.041666,0.000000,0.000000
1.875000,-1.041666,0.000000,0.000000
2.083333,-1.041666,0.000000,0.000000
2.291666,-1.041666,0.000000,0.000000
2.500000,-1.041666,0.000000,0.000000
2.708334,-1.041666,0.000000,0.000000
2.916667,-1.041666,0.000000,0.000000
3.125000,-1.041666,0.000000,0.000000
3.333333,-1.041666,-0.000006,-0.000002
3.541666,-1.041666,-0.000337,-0.000135
3.750000,-1.041666,-0.006658,-0.002663
3.958334,-1.041666,-0.044533,-0.017813
4.166667,-1.041666,-0.101610,-0.040644
4.375000,-1.041666,-0.091881,-0.036752
4.583333,-1.041666,-0.102795,-0.041118
4.791667,-1.041666,-0.268175,-0.107270
5.000000,-1.041666,-0.737408,-0.294963
5.208333,-1.041666,-1.289626,-0.515850
5.416666,-1.041666,-1.312215,-0.524886
5.625000,-1.041666,-1.044054,-0.417621
