X,Z,Y,Potential
10.208330,2.083333,0.000000,0.000000
10.416670,2.083333,0.000000,0.000000
10.625000,2.083333,0.000000,0.000000
10.833330,2.083333,0.000000,0.000000
11.041670,2.083333,0.000000,0.000000
11.250000,2.083333,0.000000,0.000000
11.458330,2.083333,0.000000,0.000000
11.666670,2.083333,0.000000,0.000000
11.875000,2.083333,0.000000,0.000000
12.083330,2.083333,0.000000,0.000000
12.291670,2.083333,0.000000,0.000000
12.500000,2.083333,0.000000,0.000000
-12.500000,2.291666,0.000000,0.000000
-12.291670,2.291666,0.000000,0.000000
-12.083330,2.291666,0.000000,0.000000
-11.875000,2.291666,0.000000,0.000000
-11.666670,2.291666,0.000000,0.000000
-11.458330,2.291666,0.000000,0.000000
-11.250000,2.291666,0.000000,0.000000
-11.041670,2.291666,0.000000,0.000000
-10.833330,2.291666,0.000000,0.000000
-10.625000,2.291666,0.000000,0.000000
-10.416670,2.291666,0.000000,0.000000
-10.208330,2.291666,0.000000,0.000000
-10.000000,2.291666,0.000000,0.000000
-9.791667,2.291666,0.000000,0.000000
-9.583333,2.291666,0.000000,0.000000
-9.375000,2.291666,0.000000,0.000000
-9.166666,2.291666,0.000000,0.000000
-8.958333,2.291666,0.000000,0.000000
-8.750000,2.291666,0.000000,0.000000
-8.541667,2.291666,0.000000,0.000000
-8.333333,2.291666,0.000000,0.000000
-8.125000,2.291666,0.000000,0.000000
-7.916667,2.291666,0.000000,0.000000
-7.708333,2.291666,0.000000,0.000000
-7.500000,2.291666,0.000000,0.000000
-7.291667,2.291666,0.000000,0.000000
-7.083333,2.291666,-0.000012,-0.000005
-6.875000,2.291666,-0.000863,-0.000345
-6.666667,2.291666,-0.021376,-0.008550
-6.458333,2.291666,-0.179134,-0.071654
-6.250000,2.291666,-0.512545,-0.205018
-6.041667,2.291666,-0.564417,-0.225767
-5.833333,2.291666,-0.651811,-0.260724
-5.625000,2.291666,-1.421114,-0.568446
-5.416667,2.291666,-1.625808,-0.650323
-5.208333,2.291666,-0.943042,-0.377217
-5.000000,2.291666,-0.649624,-0.259850
-4.791667,2.291666,-0.726859,-0.290744
-4.583333,2.291666,-0.776222,-0.310489
-4.375000,2.291666,-1.068080,-0.427232
-4.166667,2.291666,-1.501070,-0.600428
-3.958333,2.291666,-0.904737,-0.361895
-3.750000,2.291666,-0.289248,-0.115699
-3.541667,2.291666,-0.388943,-0.155577
-3.333333,2.291666,-0.561847,-0.224739
-3.125000,2.291666,-0.387261,-0.154904
-2.916667,2.291666,-0.316914,-0.126766
-2.708333,2.291666,-0.407883,-0.163153
-2.500000,2.291666,-0.652637,-0.261055
-2.291667,2.291666,-0.977866,-0.391147
-2.083333,2.291666,-0.754222,-0.301689
-1.875000,2.291666,-0.290121,-0.116048
-1.666667,2.291666,-0.104735,-0.041894
-1.458333,2.291666,-0.067157,-0.026863
-1.250000,2.291666,-0.023605,-0.009442
-1.041666,2.291666,-0.004773,-0.001909
-0.833333,2.291666,-0.004746,-0.001898
-0.625000,2.291666,-0.004026,-0.001610
-0.416667,2.291666,-0.001415,-0.000566
-0.208333,2.291666,-0.000588,-0.000235
0.000000,2.291666,-0.000305,-0.000122
0.208333,2.291666,-0.000093,-0.000037
0.416666,2.291666,-0.000067,-0.000027
0.624999,2.291666,-0.000045,-0.000018
0.833334,2.291666,-0.000014,-0.000006
1.041667,2.291666,-0.000076,-0.000031
1.250000,2.291666,-0.000733,-0.000293
1.458333,2.291666,-0.003195,-0.001278
1.666667,2.291666,-0.021978,-0.008791
1.875000,2.291666,-0.157205,-0.062882
2.083333,2.291666,-0.427296,-0.170918
2.291666,2.291666,-0.394784,-0.157914
2.500000,2.291666,-0.123352,-0.049341
2.708334,2.291666,-0.013208,-0.005283
2.916667,2.291666,-0.001739,-0.000696
3.125000,2.291666,-0.004058,-0.001623
3.333333,2.291666,-0.006929,-0.002772
3.541666,2.291666,-0.028851,-0.011541
3.750000,2.291666,-0.099688,-0.039875
3.958334,2.291666,-0.209333,-0.083733
4.166667,2.291666,-0.572115,-0.228846
4.375000,2.291666,-1.045068,-0.418027
4.583333,2.291666,-0.885807,-0.354323
4.791667,2.291666,-0.675586,-0.270234
5.000000,2.291666,-0.876140,-0.350456
5.208333,2.291666,-1.290000,-0.516000
5.416666,2.291666,-1.402550,-0.561020
5.625000,2.291666,-0.710347,-0.284139
5.833334,2.291666,-0.138325,-0.055330
6.041667,2.291666,-0.009740,-0.003896
6.250000,2.291666,-0.000242,-0.000097
6.458333,2.291666,-0.000002,-0.000001
6.666666,2.291666,0.000000,0.000000
6.875000,2.291666,0.000000,0.000000
7.083334,2.291666,0.000000,0.000000
7.291667,2.291666,0.000000,0.000000
7.500000,2.291666,0.000000,0.000000
7.708333,2.291666,0.000000,0.000000
7.916667,2.291666,0.000000,0.000000
8.125000,2.291666,0.000000,0.000000
8.333333,2.291666,0.000000,0.000000
8.541666,2.291666,0.000000,0.000000
8.750001,2.291666,0.000000,0.000000
8.958334,2.291666,0.000000,0.000000
9.166667,2.291666,0.000000,0.000000
9.375000,2.291666,0.000000,0.000000
9.583333,2.291666,0.000000,0.000000
9.791666,2.291666,0.000000,0.000000
9.999999,2.291666,0.000000,0.000000
10.208330,2.291666,0.000000,0.000000
10.416670,2.291666,0.000000,0.000000
10.625000,2.291666,0.000000,0.000000
10.833330,2.291666,0.000000,0.000000
11.041670,2.291666,0.000000,0.000000
11.250000,2.291666,0.000000,0.000000
11.458330,2.291666,0.000000,0.000000
11.666670,2.291666,0.000000,0.000000
11.875000,2.291666,0.000000,0.000000
12.083330,2.291666,0.000000,0.000000
12.291670,2.291666,0.000000,0.000000
12.500000,2.291666,0.000000,0.000000
-12.500000,2.500000,0.000000,0.000000
-12.291670,2.500000,0.000000,0.000000
-12.083330,2.500000,0.000000,0.000000
-11.875000,2.500000,0.000000,0.000000
-11.666670,2.500000,0.000000,0.000000
-11.458330,2.500000,0.000000,0.000000
-11.250000,2.500000,0.000000,0.000000
-11.041670,2.500000,0.000000,0.000000
-10.833330,2.500000,0.000000,0.000000
-10.625000,2.500000,0.000000,0.000000
-10.416670,2.500000,0.000000,0.000000
-10.208330,2.500000,0.000000,0.000000
-10.000000,2.500000,0.000000,0.000000
-9.791667,2.500000,0.000000,0.000000
-9.583333,2.500000,0.000000,0.000000
-9.375000,2.500000,0.000000,0.000000
-9.166666,2.500000,0.000000,0.000000
-8.958333,2.500000,0.000000,0.000000
-8.750000,2.500000,0.000000,0.000000
-8.541667,2.500000,0.000000,0.000000
-8.333333,2.500000,0.000000,0.000000
-8.125000,2.500000,0.000000,0.000000
-7.916667,2.500000,0.000000,0.000000
-7.708333,2.500000,0.000000,0.000000
-7.500000,2.500000,0.000000,0.000000
-7.291667,2.500000,0.000000,0.000000
-7.083333,2.500000,-0.000004,-0.000002
-6.875000,2.500000,-0.000317,-0.000127
-6.666667,2.500000,-0.007845,-0.003138
-6.458333,2.500000,-0.065696,-0.026278
-6.250000,2.500000,-0.186817,-0.074727
-6.041667,2.500000,-0.199006,-0.079602
-5.833333,2.500000,-0.242960,-0.097184
-5.625000,2.500000,-0.623494,-0.249397
-5.416667,2.500000,-0.864253,-0.345701
-5.208333,2.500000,-0.861774,-0.344710
-5.000000,2.500000,-0.754184,-0.301674
-4.791667,2.500000,-0.506946,-0.202779
-4.583333,2.500000,-0.516476,-0.206590
-4.375000,2.500000,-0.964781,-0.385912
-4.166667,2.500000,-1.268496,-0.507399
-3.958333,2.500000,-0.702625,-0.281050
-3.750000,2.500000,-0.386594,-0.154638
-3.541667,2.500000,-0.832786,-0.333114
-3.333333,2.500000,-1.096430,-0.438572
-3.125000,2.500000,-0.732059,-0.292823
-2.916667,2.500000,-0.718812,-0.287525
-2.708333,2.500000,-0.897323,-0.358929
-2.500000,2.500000,-0.972047,-0.388819
-2.291667,2.500000,-1.157759,-0.463104
-2.083333,2.500000,-0.963357,-0.385343
-1.875000,2.500000,-0.527020,-0.210808
-1.666667,2.500000,-0.450923,-0.180369
-1.458333,2.500000,-0.411914,-0.164766
-1.250000,2.500000,-0.161757,-0.064703
-1.041666,2.500000,-0.049109,-0.019644
-0.833333,2.500000,-0.069699,-0.027879
-0.625000,2.500000,-0.060532,-0.024213
-0.416667,2.500000,-0.025009,-0.010004
-0.208333,2.500000,-0.016023,-0.006409
0.000000,2.500000,-0.009250,-0.003700
0.208333,2.500000,-0.003426,-0.001370
0.416666,2.500000,-0.003346,-0.001339
0.624999,2.500000,-0.002302,-0.000921
0.833334,2.500000,-0.000690,-0.000276
1.041667,2.500000,-0.001610,-0.000644
1.250000,2.500000,-0.012985,-0.005194
1.458333,2.500000,-0.042553,-0.017021
1.666667,2.500000,-0.052764,-0.021106
1.875000,2.500000,-0.059904,-0.023962
2.083333,2.500000,-0.116516,-0.046606
2.291666,2.500000,-0.107502,-0.043001
2.500000,2.500000,-0.037448,-0.014979
2.708334,2.500000,-0.008491,-0.003397
2.916667,2.500000,-0.019773,-0.007909
3.125000,2.500000,-0.060273,-0.024109
3.333333,2.500000,-0.074576,-0.029831
3.541666,2.500000,-0.131516,-0.052606
3.750000,2.500000,-0.384022,-0.153609
3.958334,2.500000,-0.610494,-0.244197
4.166667,2.500000,-1.055067,-0.422027
4.375000,2.500000,-1.619615,-0.647846
4.583333,2.500000,-1.176829,-0.470732
4.791667,2.500000,-0.745484,-0.298194
5.000000,2.500000,-1.102786,-0.441115
5.208333,2.500000,-1.255232,-0.502093
5.416666,2.500000,-0.854461,-0.341784
5.625000,2.500000,-0.327036,-0.130814
5.833334,2.500000,-0.057765,-0.023106
6.041667,2.500000,-0.004034,-0.001613
6.250000,2.500000,-0.000103,-0.000041
6.458333,2.500000,-0.000001,0.000000
6.666666,2.500000,0.000000,0.000000
6.875000,2.500000,0.000000,0.000000
7.083334,2.500000,0.000000,0.000000
7.291667,2.500000,0.000000,0.000000
7.500000,2.500000,0.000000,0.000000
7.708333,2.500000,0.000000,0.000000
7.916667,2.500000,0.000000,0.000000
8.125000,2.500000,0.000000,0.000000
8.333333,2.500000,0.000000,0.000000
8.541666,2.500000,0.000000,0.000000
8.750001,2.500000,0.000000,0.000000
8.958334,2.500000,0.000000,0.000000
9.166667,2.500000,0.000000,0.000000
9.375000,2.500000,0.000000,0.000000
9.583333,2.500000,0.000000,0.000000
9.791666,2.500000,0.000000,0.000000
9.999999,2.500000,0.000000,0.000000
10.208330,2.500000,0.000000,0.000000
10.416670,2.500000,0.000000,0.000000
10.625000,2.500000,0.000000,0.000000
10.833330,2.500000,0.000000,0.000000
11.041670,2.500000,0.000000,0.000000
11.250000,2.500000,0.000000,0.000000
11.458330,2.500000,0.000000,0.000000
11.666670,2.500000,0.000000,0.000000
11.875000,2.500000,0.000000,0.000000
12.083330,2.500000,0.000000,0.000000
12.291670,2.500000,0.000000,0.000000
12.500000,2.500000,0.000000,0.000000
-12.500000,2.708334,0.000000,0.000000
-12.291670,2.708334,0.000000,0.000000
-12.083330,2.708334,0.000000,0.000000
-11.875000,2.708334,0.000000,0.000000
-11.666670,2.708334,0.000000,0.000000
-11.458330,2.708334,0.000000,0.000000
-11.250000,2.708334,0.000000,0.000000
-11.041670,2.708334,0.000000,0.000000
-10.833330,2.708334,0.000000,0.000000
-10.625000,2.708334,0.000000,0.000000
-10.416670,2.708334,0.000000,0.000000
-10.208330,2.708334,0.000000,0.000000
-10.000000,2.708334,0.000000,0.000000
-9.791667,2.708334,0.000000,0.000000
-9.583333,2.708334,0.000000,0.000000
-9.375000,2.708334,0.000000,0.000000
-9.166666,2.708334,0.000000,0.000000
-8.958333,2.708334,0.000000,0.000000
-8.750000,2.708334,0.000000,0.000000
-8.541667,2.708334,0.000000,0.000000
-8.333333,2.708334,0.000000,0.000000
-8.125000,2.708334,0.000000,0.000000
-7.916667,2.708334,0.000000,0.000000
-7.708333,2.708334,0.000000,0.000000
-7.500000,2.708334,0.000000,0.000000
-7.291667,2.708334,0.000000,0.000000
-7.083333,2.708334,-0.000001,0.000000
-6.875000,2.708334,-0.000039,-0.000016
-6.666667,2.708334,-0.000973,-0.000389
-6.458333,2.708334,-0.008146,-0.003259
-6.250000,2.708334,-0.023153,-0.009261
-6.041667,2.708334,-0.025156,-0.010062
-5.833333,2.708334,-0.039077,-0.015631
-5.625000,2.708334,-0.142181,-0.056872
-5.416667,2.708334,-0.398580,-0.159432
-5.208333,2.708334,-0.734091,-0.293636
-5.000000,2.708334,-0.647454,-0.258982
-4.791667,2.708334,-0.384523,-0.153809
-4.583333,2.708334,-0.402520,-0.161008
-4.375000,2.708334,-0.564353,-0.225741
-4.166667,2.708334,-0.607578,-0.243031
-3.958333,2.708334,-0.415010,-0.166004
-3.750000,2.708334,-0.420991,-0.168397
-3.541667,2.708334,-0.720548,-0.288219
-3.333333,2.708334,-0.796978,-0.318791
-3.125000,2.708334,-0.555283,-0.222113
-2.916667,2.708334,-0.799188,-0.319675
-2.708333,2.708334,-1.122935,-0.449174
-2.500000,2.708334,-1.112410,-0.444964
-2.291667,2.708334,-1.171350,-0.468540
-2.083333,2.708334,-1.215915,-0.486366
-1.875000,2.708334,-1.007252,-0.402901
-1.666667,2.708334,-1.037254,-0.414901
-1.458333,2.708334,-1.012503,-0.405001
-1.250000,2.708334,-0.456885,-0.182754
-1.041666,2.708334,-0.210612,-0.084245
-0.833333,2.708334,-0.350788,-0.140315
-0.625000,2.708334,-0.313900,-0.125560
-0.416667,2.708334,-0.169321,-0.067728
-0.208333,2.708334,-0.156246,-0.062498
0.000000,2.708334,-0.096381,-0.038553
0.208333,2.708334,-0.047047,-0.018819
0.416666,2.708334,-0.057952,-0.023181
0.624999,2.708334,-0.040198,-0.016079
0.833334,2.708334,-0.013593,-0.005437
1.041667,2.708334,-0.019316,-0.007726
1.250000,2.708334,-0.086977,-0.034791
1.458333,2.708334,-0.258591,-0.103437
1.666667,2.708334,-0.294006,-0.117603
1.875000,2.708334,-0.124503,-0.049801
2.083333,2.708334,-0.036674,-0.014669
2.291666,2.708334,-0.047581,-0.019033
2.500000,2.708334,-0.073347,-0.029339
2.708334,2.708334,-0.056368,-0.022547
2.916667,2.708334,-0.107071,-0.042828
3.125000,2.708334,-0.307012,-0.122805
3.333333,2.708334,-0.340335,-0.136134
3.541666,2.708334,-0.263223,-0.105289
3.750000,2.708334,-0.518500,-0.207400
3.958334,2.708334,-0.704935,-0.281974
4.166667,2.708334,-0.868978,-0.347591
4.375000,2.708334,-1.260189,-0.504076
4.583333,2.708334,-1.088431,-0.435372
4.791667,2.708334,-0.800999,-0.320400
5.000000,2.708334,-1.004625,-0.401850
5.208333,2.708334,-1.015786,-0.406315
5.416666,2.708334,-0.705868,-0.282347
5.625000,2.708334,-0.340285,-0.136114
5.833334,2.708334,-0.078703,-0.031481
6.041667,2.708334,-0.006815,-0.002726
6.250000,2.708334,-0.000205,-0.000082
6.458333,2.708334,-0.000002,-0.000001
6.666666,2.708334,0.000000,0.000000
6.875000,2.708334,0.000000,0.000000
7.083334,2.708334,0.000000,0.000000
7.291667,2.708334,0.000000,0.000000
7.500000,2.708334,0.000000,0.000000
7.708333,2.708334,0.000000,0.000000
7.916667,2.708334,0.000000,0.000000
8.125000,2.708334,0.000000,0.000000
8.333333,2.708334,0.000000,0.000000
8.541666,2.708334,0.000000,0.000000
8.750001,2.708334,0.000000,0.000000
8.958334,2.708334,0.000000,0.000000
9.166667,2.708334,0.000000,0.000000
9.375000,2.708334,0.000000,0.000000
9.583333,2.708334,0.000000,0.000000
9.791666,2.708334,0.000000,0.000000
9.999999,2.708334,0.000000,0.000000
10.208330,2.708334,0.000000,0.000000
10.416670,2.708334,0.000000,0.000000
10.625000,2.708334,0.000000,0.000000
10.833330,2.708334,0.000000,0.000000
11.041670,2.708334,0.000000,0.000000
11.250000,2.708334,0.000000,0.000000
11.458330,2.708334,0.000000,0.000000
11.666670,2.708334,0.000000,0.000000
11.875000,2.708334,0.000000,0.000000
12.083330,2.708334,0.000000,0.000000
12.291670,2.708334,0.000000,0.000000
12.500000,2.708334,0.000000,0.000000
-12.500000,2.916667,0.000000,0.000000
-12.291670,2.916667,0.000000,0.000000
-12.083330,2.916667,0.000000,0.000000
-11.875000,2.916667,0.000000,0.000000
-11.666670,2.916667,0.000000,0.000000
-11.458330,2.916667,0.000000,0.000000
-11.250000,2.916667,0.000000,0.000000
-11.041670,2.916667,0.000000,0.000000
-10.833330,2.916667,0.000000,0.000000
-10.625000,2.916667,0.000000,0.000000
-10.416670,2.916667,0.000000,0.000000
-10.208330,2.916667,0.000000,0.000000
-10.000000,2.916667,0.000000,0.000000
-9.791667,2.916667,0.000000,0.000000
-9.583333,2.916667,0.000000,0.000000
-9.375000,2.916667,0.000000,0.000000
-9.166666,2.916667,0.000000,0.000000
-8.958333,2.916667,0.000000,0.000000
-8.750000,2.916667,0.000000,0.000000
-8.541667,2.916667,0.000000,0.000000
-8.333333,2.916667,0.000000,0.000000
-8.125000,2.916667,0.000000,0.000000
-7.916667,2.916667,0.000000,0.000000
-7.708333,2.916667,0.000000,0.000000
-7.500000,2.916667,0.000000,0.000000
-7.291667,2.916667,0.000000,0.000000
-7.083333,2.916667,0.000000,0.000000
-6.875000,2.916667,-0.000002,-0.000001
-6.666667,2.916667,-0.000041,-0.000016
-6.458333,2.916667,-0.000343,-0.000137
-6.250000,2.916667,-0.001012,-0.000405
-6.041667,2.916667,-0.001533,-0.000613
-5.833333,2.916667,-0.006265,-0.002506
-5.625000,2.916667,-0.060913,-0.024365
-5.416667,2.916667,-0.330522,-0.132209
-5.208333,2.916667,-0.674952,-0.269981
-5.000000,2.916667,-0.566496,-0.226598
-4.791667,2.916667,-0.519224,-0.207690
-4.583333,2.916667,-0.619148,-0.247659
-4.375000,2.916667,-0.393883,-0.157553
-4.166667,2.916667,-0.282731,-0.113092
-3.958333,2.916667,-0.489735,-0.195894
-3.750000,2.916667,-0.583867,-0.233547
-3.541667,2.916667,-0.396118,-0.158447
-3.333333,2.916667,-0.248271,-0.099308
-3.125000,2.916667,-0.229394,-0.091758
-2.916667,2.916667,-0.564703,-0.225881
-2.708333,2.916667,-0.817977,-0.327191
-2.500000,2.916667,-0.675728,-0.270291
-2.291667,2.916667,-0.739057,-0.295623
-2.083333,2.916667,-1.223197,-0.489279
-1.875000,2.916667,-1.312491,-0.524996
-1.666667,2.916667,-1.135174,-0.454070
-1.458333,2.916667,-1.092121,-0.436849
-1.250000,2.916667,-0.649517,-0.259807
-1.041666,2.916667,-0.409633,-0.163853
-0.833333,2.916667,-0.623147,-0.249259
-0.625000,2.916667,-0.602144,-0.240858
-0.416667,2.916667,-0.485939,-0.194376
-0.208333,2.916667,-0.550100,-0.220040
0.000000,2.916667,-0.355120,-0.142048
0.208333,2.916667,-0.254995,-0.101998
0.416666,2.916667,-0.362115,-0.144846
0.624999,2.916667,-0.247318,-0.098927
0.833334,2.916667,-0.110281,-0.044112
1.041667,2.916667,-0.167700,-0.067080
1.250000,2.916667,-0.303577,-0.121431
1.458333,2.916667,-0.601863,-0.240745
1.666667,2.916667,-0.705034,-0.282013
1.875000,2.916667,-0.375348,-0.150139
2.083333,2.916667,-0.146214,-0.058486
2.291666,2.916667,-0.213827,-0.085531
2.500000,2.916667,-0.368259,-0.147303
2.708334,2.916667,-0.255894,-0.102358
2.916667,2.916667,-0.219944,-0.087978
3.125000,2.916667,-0.532342,-0.212937
3.333333,2.916667,-0.569551,-0.227820
3.541666,2.916667,-0.269093,-0.107637
3.750000,2.916667,-0.253274,-0.101310
3.958334,2.916667,-0.307602,-0.123041
4.166667,2.916667,-0.380446,-0.152178
4.375000,2.916667,-0.879080,-0.351632
4.583333,2.916667,-1.386352,-0.554541
4.791667,2.916667,-1.194372,-0.477749
5.000000,2.916667,-0.766224,-0.306490
5.208333,2.916667,-0.605622,-0.242249
5.416666,2.916667,-0.703042,-0.281217
5.625000,2.916667,-0.489303,-0.195721
5.833334,2.916667,-0.128047,-0.051219
6.041667,2.916667,-0.011541,-0.004617
6.250000,2.916667,-0.000353,-0.000141
6.458333,2.916667,-0.000004,-0.000001
6.666666,2.916667,0.000000,0.000000
6.875000,2.916667,0.000000,0.000000
7.083334,2.916667,0.000000,0.000000
7.291667,2.916667,0.000000,0.000000
7.500000,2.916667,0.000000,0.000000
7.708333,2.916667,0.000000,0.000000
7.916667,2.916667,0.000000,0.000000
8.125000,2.916667,0.000000,0.000000
8.333333,2.916667,0.000000,0.000000
8.541666,2.916667,0.000000,0.000000
8.750001,2.916667,0.000000,0.000000
8.958334,2.916667,0.000000,0.000000
9.166667,2.916667,0.000000,0.000000
9.375000,2.916667,0.000000,0.000000
9.583333,2.916667,0.000000,0.000000
9.791666,2.916667,0.000000,0.000000
9.999999,2.916667,0.000000,0.000000
10.208330,2.916667,0.000000,0.000000
10.416670,2.916667,0.000000,0.000000
10.625000,2.916667,0.000000,0.000000
10.833330,2.916667,0.000000,0.000000
11.041670,2.916667,0.000000,0.000000
11.250000,2.916667,0.000000,0.000000
11.458330,2.916667,0.000000,0.000000
11.666670,2.916667,0.000000,0.000000
11.875000,2.916667,0.000000,0.000000
12.083330,2.916667,0.000000,0.000000
12.291670,2.916667,0.000000,0.000000
12.500000,2.916667,0.000000,0.000000
-12.500000,3.125000,0.000000,0.000000
-12.291670,3.125000,0.000000,0.000000
-12.083330,3.125000,0.000000,0.000000
-11.875000,3.125000,0.000000,0.000000
-11.666670,3.125000,0.000000,0.000000
-11.458330,3.125000,0.000000,0.000000
-11.250000,3.125000,0.000000,0.000000
-11.041670,3.125000,0.000000,0.000000
-10.833330,3.125000,0.000000,0.000000
-10.625000,3.125000,0.000000,0.000000
-10.416670,3.125000,0.000000,0.000000
-10.208330,3.125000,0.000000,0.000000
-10.000000,3.125000,0.000000,0.000000
-9.791667,3.125000,0.000000,0.000000
-9.583333,3.125000,0.000000,0.000000
