X,Z,Y,Potential
-12.291670,7.083334,0.000000,0.000000
-12.083330,7.083334,0.000000,0.000000
-11.875000,7.083334,0.000000,0.000000
-11.666670,7.083334,0.000000,0.000000
-11.458330,7.083334,0.000000,0.000000
-11.250000,7.083334,0.000000,0.000000
-11.041670,7.083334,0.000000,0.000000
-10.833330,7.083334,0.000000,0.000000
-10.625000,7.083334,0.000000,0.000000
-10.416670,7.083334,0.000000,0.000000
-10.208330,7.083334,0.000000,0.000000
-10.000000,7.083334,0.000000,0.000000
-9.791667,7.083334,0.000000,0.000000
-9.583333,7.083334,0.000000,0.000000
-9.375000,7.083334,0.000000,0.000000
-9.166666,7.083334,0.000000,0.000000
-8.958333,7.083334,0.000000,0.000000
-8.750000,7.083334,0.000000,0.000000
-8.541667,7.083334,0.000000,0.000000
-8.333333,7.083334,0.000000,0.000000
-8.125000,7.083334,0.000000,0.000000
-7.916667,7.083334,0.000000,0.000000
-7.708333,7.083334,0.000000,0.000000
-7.500000,7.083334,0.000000,0.000000
-7.291667,7.083334,0.000000,0.000000
-7.083333,7.083334,0.000000,0.000000
-6.875000,7.083334,0.000000,0.000000
-6.666667,7.083334,0.000000,0.000000
-6.458333,7.083334,0.000000,0.000000
-6.250000,7.083334,0.000000,0.000000
-6.041667,7.083334,0.000000,0.000000
-5.833333,7.083334,0.000000,0.000000
-5.625000,7.083334,0.000000,0.000000
-5.416667,7.083334,0.000000,0.000000
-5.208333,7.083334,0.000000,0.000000
-5.000000,7.083334,0.000000,0.000000
-4.791667,7.083334,0.000000,0.000000
-4.583333,7.083334,0.000000,0.000000
-4.375000,7.083334,0.000000,0.000000
-4.166667,7.083334,0.000000,0.000000
-3.958333,7.083334,0.000000,0.000000
-3.750000,7.083334,0.000000,0.000000
-3.541667,7.083334,0.000000,0.000000
-3.333333,7.083334,0.000000,0.000000
-3.125000,7.083334,0.000000,0.000000
-2.916667,7.083334,0.000000,0.000000
-2.708333,7.083334,0.000000,0.000000
-2.500000,7.083334,-0.000069,-0.000027
-2.291667,7.083334,-0.006494,-0.002597
-2.083333,7.083334,-0.211012,-0.084405
-1.875000,7.083334,-2.364453,-0.945781
-1.666667,7.083334,-9.173195,-3.669278
-1.458333,7.083334,-12.379460,-4.951784
-1.250000,7.083334,-5.839984,-2.335994
-1.041666,7.083334,-0.967533,-0.387013
-0.833333,7.083334,-0.056502,-0.022601
-0.625000,7.083334,-0.001166,-0.000466
-0.416667,7.083334,-0.000009,-0.000003
-0.208333,7.083334,0.000000,0.000000
0.000000,7.083334,0.000000,0.000000
0.208333,7.083334,0.000000,0.000000
0.416666,7.083334,0.000000,0.000000
0.624999,7.083334,0.000000,0.000000
0.833334,7.083334,0.000000,0.000000
1.041667,7.083334,0.000000,0.000000
1.250000,7.083334,0.000000,0.000000
1.458333,7.083334,0.000000,0.000000
1.666667,7.083334,0.000000,0.000000
1.875000,7.083334,0.000000,0.000000
2.083333,7.083334,0.000000,0.000000
2.291666,7.083334,0.000000,0.000000
2.500000,7.083334,0.000000,0.000000
2.708334,7.083334,0.000000,0.000000
2.916667,7.083334,0.000000,0.000000
3.125000,7.083334,0.000000,0.000000
3.333333,7.083334,0.000000,0.000000
3.541666,7.083334,0.000000,0.000000
3.750000,7.083334,0.000000,0.000000
3.958334,7.083334,0.000000,0.000000
4.166667,7.083334,0.000000,0.000000
4.375000,7.083334,0.000000,0.000000
4.583333,7.083334,0.000000,0.000000
4.791667,7.083334,0.000000,0.000000
5.000000,7.083334,0.000000,0.000000
5.208333,7.083334,0.000000,0.000000
5.416666,7.083334,0.000000,0.000000
5.625000,7.083334,0.000000,0.000000
5.833334,7.083334,0.000000,0.000000
6.041667,7.083334,0.000000,0.000000
6.250000,7.083334,0.000000,0.000000
6.458333,7.083334,0.000000,0.000000
6.666666,7.083334,0.000000,0.000000
6.875000,7.083334,0.000000,0.000000
7.083334,7.083334,0.000000,0.000000
7.291667,7.083334,0.000000,0.000000
7.500000,7.083334,0.000000,0.000000
7.708333,7.083334,0.000000,0.000000
7.916667,7.083334,0.000000,0.000000
8.125000,7.083334,0.000000,0.000000
8.333333,7.083334,0.000000,0.000000
8.541666,7.083334,0.000000,0.000000
8.750001,7.083334,0.000000,0.000000
8.958334,7.083334,0.000000,0.000000
9.166667,7.083334,0.000000,0.000000
9.375000,7.083334,0.000000,0.000000
9.583333,7.083334,0.000000,0.000000
9.791666,7.083334,0.000000,0.000000
9.999999,7.083334,0.000000,0.000000
10.208330,7.083334,0.000000,0.000000
10.416670,7.083334,0.000000,0.000000
10.625000,7.083334,0.000000,0.000000
10.833330,7.083334,0.000000,0.000000
11.041670,7.083334,0.000000,0.000000
11.250000,7.083334,0.000000,0.000000
11.458330,7.083334,0.000000,0.000000
11.666670,7.083334,0.000000,0.000000
11.875000,7.083334,0.000000,0.000000
12.083330,7.083334,0.000000,0.000000
12.291670,7.083334,0.000000,0.000000
12.500000,7.083334,0.000000,0.000000
-12.500000,7.291667,0.000000,0.000000
-12.291670,7.291667,0.000000,0.000000
-12.083330,7.291667,0.000000,0.000000
-11.875000,7.291667,0.000000,0.000000
-11.666670,7.291667,0.000000,0.000000
-11.458330,7.291667,0.000000,0.000000
-11.250000,7.291667,0.000000,0.000000
-11.041670,7.291667,0.000000,0.000000
-10.833330,7.291667,0.000000,0.000000
-10.625000,7.291667,0.000000,0.000000
-10.416670,7.291667,0.000000,0.000000
-10.208330,7.291667,0.000000,0.000000
-10.000000,7.291667,0.000000,0.000000
-9.791667,7.291667,0.000000,0.000000
-9.583333,7.291667,0.000000,0.000000
-9.375000,7.291667,0.000000,0.000000
-9.166666,7.291667,0.000000,0.000000
-8.958333,7.291667,0.000000,0.000000
-8.750000,7.291667,0.000000,0.000000
-8.541667,7.291667,0.000000,0.000000
-8.333333,7.291667,0.000000,0.000000
-8.125000,7.291667,0.000000,0.000000
-7.916667,7.291667,0.000000,0.000000
-7.708333,7.291667,0.000000,0.000000
-7.500000,7.291667,0.000000,0.000000
-7.291667,7.291667,0.000000,0.000000
-7.083333,7.291667,0.000000,0.000000
-6.875000,7.291667,0.000000,0.000000
-6.666667,7.291667,0.000000,0.000000
-6.458333,7.291667,0.000000,0.000000
-6.250000,7.291667,0.000000,0.000000
-6.041667,7.291667,0.000000,0.000000
-5.833333,7.291667,0.000000,0.000000
-5.625000,7.291667,0.000000,0.000000
-5.416667,7.291667,0.000000,0.000000
-5.208333,7.291667,0.000000,0.000000
-5.000000,7.291667,0.000000,0.000000
-4.791667,7.291667,0.000000,0.000000
-4.583333,7.291667,0.000000,0.000000
-4.375000,7.291667,0.000000,0.000000
-4.166667,7.291667,0.000000,0.000000
-3.958333,7.291667,0.000000,0.000000
-3.750000,7.291667,0.000000,0.000000
-3.541667,7.291667,0.000000,0.000000
-3.333333,7.291667,0.000000,0.000000
-3.125000,7.291667,0.000000,0.000000
-2.916667,7.291667,0.000000,0.000000
-2.708333,7.291667,0.000000,0.000000
-2.500000,7.291667,-0.000023,-0.000009
-2.291667,7.291667,-0.002487,-0.000995
-2.083333,7.291667,-0.093295,-0.037318
-1.875000,7.291667,-1.236317,-0.494527
-1.666667,7.291667,-5.802868,-2.321147
-1.458333,7.291667,-9.650575,-3.860230
-1.250000,7.291667,-5.675194,-2.270077
-1.041666,7.291667,-1.175543,-0.470217
-0.833333,7.291667,-0.085351,-0.034140
-0.625000,7.291667,-0.002161,-0.000864
-0.416667,7.291667,-0.000019,-0.000008
-0.208333,7.291667,0.000000,0.000000
0.000000,7.291667,0.000000,0.000000
0.208333,7.291667,0.000000,0.000000
0.416666,7.291667,0.000000,0.000000
0.624999,7.291667,0.000000,0.000000
0.833334,7.291667,0.000000,0.000000
1.041667,7.291667,0.000000,0.000000
1.250000,7.291667,0.000000,0.000000
1.458333,7.291667,0.000000,0.000000
1.666667,7.291667,0.000000,0.000000
1.875000,7.291667,0.000000,0.000000
2.083333,7.291667,0.000000,0.000000
2.291666,7.291667,0.000000,0.000000
2.500000,7.291667,0.000000,0.000000
2.708334,7.291667,0.000000,0.000000
2.916667,7.291667,0.000000,0.000000
3.125000,7.291667,0.000000,0.000000
3.333333,7.291667,0.000000,0.000000
3.541666,7.291667,0.000000,0.000000
3.750000,7.291667,0.000000,0.000000
3.958334,7.291667,0.000000,0.000000
4.166667,7.291667,0.000000,0.000000
4.375000,7.291667,0.000000,0.000000
4.583333,7.291667,0.000000,0.000000
4.791667,7.291667,0.000000,0.000000
5.000000,7.291667,0.000000,0.000000
5.208333,7.291667,0.000000,0.000000
5.416666,7.291667,0.000000,0.000000
5.625000,7.291667,0.000000,0.000000
5.833334,7.291667,0.000000,0.000000
6.041667,7.291667,0.000000,0.000000
6.250000,7.291667,0.000000,0.000000
6.458333,7.291667,0.000000,0.000000
6.666666,7.291667,0.000000,0.000000
6.875000,7.291667,0.000000,0.000000
7.083334,7.291667,0.000000,0.000000
7.291667,7.291667,0.000000,0.000000
7.500000,7.291667,0.000000,0.000000
7.708333,7.291667,0.000000,0.000000
7.916667,7.291667,0.000000,0.000000
8.125000,7.291667,0.000000,0.000000
8.333333,7.291667,0.000000,0.000000
8.541666,7.291667,0.000000,0.000000
8.750001,7.291667,0.000000,0.000000
8.958334,7.291667,0.000000,0.000000
9.166667,7.291667,0.000000,0.000000
9.375000,7.291667,0.000000,0.000000
9.583333,7.291667,0.000000,0.000000
9.791666,7.291667,0.000000,0.000000
9.999999,7.291667,0.000000,0.000000
10.208330,7.291667,0.000000,0.000000
10.416670,7.291667,0.000000,0.000000
10.625000,7.291667,0.000000,0.000000
10.833330,7.291667,0.000000,0.000000
11.041670,7.291667,0.000000,0.000000
11.250000,7.291667,0.000000,0.000000
11.458330,7.291667,0.000000,0.000000
11.666670,7.291667,0.000000,0.000000
11.875000,7.291667,0.000000,0.000000
12.083330,7.291667,0.000000,0.000000
12.291670,7.291667,0.000000,0.000000
12.500000,7.291667,0.000000,0.000000
-12.500000,7.500000,0.000000,0.000000
-12.291670,7.500000,0.000000,0.000000
-12.083330,7.500000,0.000000,0.000000
-11.875000,7.500000,0.000000,0.000000
-11.666670,7.500000,0.000000,0.000000
-11.458330,7.500000,0.000000,0.000000
-11.250000,7.500000,0.000000,0.000000
-11.041670,7.500000,0.000000,0.000000
-10.833330,7.500000,0.000000,0.000000
-10.625000,7.500000,0.000000,0.000000
-10.416670,7.500000,0.000000,0.000000
-10.208330,7.500000,0.000000,0.000000
-10.000000,7.500000,0.000000,0.000000
-9.791667,7.500000,0.000000,0.000000
-9.583333,7.500000,0.000000,0.000000
-9.375000,7.500000,0.000000,0.000000
-9.166666,7.500000,0.000000,0.000000
-8.958333,7.500000,0.000000,0.000000
-8.750000,7.500000,0.000000,0.000000
-8.541667,7.500000,0.000000,0.000000
-8.333333,7.500000,0.000000,0.000000
-8.125000,7.500000,0.000000,0.000000
-7.916667,7.500000,0.000000,0.000000
-7.708333,7.500000,0.000000,0.000000
-7.500000,7.500000,0.000000,0.000000
-7.291667,7.500000,0.000000,0.000000
-7.083333,7.500000,0.000000,0.000000
-6.875000,7.500000,0.000000,0.000000
-6.666667,7.500000,0.000000,0.000000
-6.458333,7.500000,0.000000,0.000000
-6.250000,7.500000,0.000000,0.000000
-6.041667,7.500000,0.000000,0.000000
-5.833333,7.500000,0.000000,0.000000
-5.625000,7.500000,0.000000,0.000000
-5.416667,7.500000,0.000000,0.000000
-5.208333,7.500000,0.000000,0.000000
-5.000000,7.500000,0.000000,0.000000
-4.791667,7.500000,0.000000,0.000000
-4.583333,7.500000,0.000000,0.000000
-4.375000,7.500000,0.000000,0.000000
-4.166667,7.500000,0.000000,0.000000
-3.958333,7.500000,0.000000,0.000000
-3.750000,7.500000,0.000000,0.000000
-3.541667,7.500000,0.000000,0.000000
-3.333333,7.500000,0.000000,0.000000
-3.125000,7.500000,0.000000,0.000000
-2.916667,7.500000,0.000000,0.000000
-2.708333,7.500000,0.000000,0.000000
-2.500000,7.500000,-0.000006,-0.000003
-2.291667,7.500000,-0.000851,-0.000340
-2.083333,7.500000,-0.040759,-0.016304
-1.875000,7.500000,-0.686432,-0.274573
-1.666667,7.500000,-4.039169,-1.615668
-1.458333,7.500000,-8.259056,-3.303622
-1.250000,7.500000,-5.840935,-2.336374
-1.041666,7.500000,-1.423272,-0.569309
-0.833333,7.500000,-0.119132,-0.047653
-0.625000,7.500000,-0.003417,-0.001367
-0.416667,7.500000,-0.000034,-0.000013
-0.208333,7.500000,0.000000,0.000000
0.000000,7.500000,0.000000,0.000000
0.208333,7.500000,0.000000,0.000000
0.416666,7.500000,0.000000,0.000000
0.624999,7.500000,0.000000,0.000000
0.833334,7.500000,0.000000,0.000000
1.041667,7.500000,0.000000,0.000000
1.250000,7.500000,0.000000,0.000000
1.458333,7.500000,0.000000,0.000000
1.666667,7.500000,0.000000,0.000000
1.875000,7.500000,0.000000,0.000000
2.083333,7.500000,0.000000,0.000000
2.291666,7.500000,0.000000,0.000000
2.500000,7.500000,0.000000,0.000000
2.708334,7.500000,0.000000,0.000000
2.916667,7.500000,0.000000,0.000000
3.125000,7.500000,0.000000,0.000000
3.333333,7.500000,0.000000,0.000000
3.541666,7.500000,0.000000,0.000000
3.750000,7.500000,0.000000,0.000000
3.958334,7.500000,0.000000,0.000000
4.166667,7.500000,0.000000,0.000000
4.375000,7.500000,0.000000,0.000000
4.583333,7.500000,0.000000,0.000000
4.791667,7.500000,0.000000,0.000000
5.000000,7.500000,0.000000,0.000000
5.208333,7.500000,0.000000,0.000000
5.416666,7.500000,0.000000,0.000000
5.625000,7.500000,0.000000,0.000000
5.833334,7.500000,0.000000,0.000000
6.041667,7.500000,0.000000,0.000000
6.250000,7.500000,0.000000,0.000000
6.458333,7.500000,0.000000,0.000000
6.666666,7.500000,0.000000,0.000000
6.875000,7.500000,0.000000,0.000000
7.083334,7.500000,0.000000,0.000000
7.291667,7.500000,0.000000,0.000000
7.500000,7.500000,0.000000,0.000000
7.708333,7.500000,0.000000,0.000000
7.916667,7.500000,0.000000,0.000000
8.125000,7.500000,0.000000,0.000000
8.333333,7.500000,0.000000,0.000000
8.541666,7.500000,0.000000,0.000000
8.750001,7.500000,0.000000,0.000000
8.958334,7.500000,0.000000,0.000000
9.166667,7.500000,0.000000,0.000000
9.375000,7.500000,0.000000,0.000000
9.583333,7.500000,0.000000,0.000000
9.791666,7.500000,0.000000,0.000000
9.999999,7.500000,0.000000,0.000000
10.208330,7.500000,0.000000,0.000000
10.416670,7.500000,0.000000,0.000000
10.625000,7.500000,0.000000,0.000000
10.833330,7.500000,0.000000,0.000000
11.041670,7.500000,0.000000,0.000000
11.250000,7.500000,0.000000,0.000000
11.458330,7.500000,0.000000,0.000000
11.666670,7.500000,0.000000,0.000000
11.875000,7.500000,0.000000,0.000000
12.083330,7.500000,0.000000,0.000000
12.291670,7.500000,0.000000,0.000000
12.500000,7.500000,0.000000,0.000000
-12.500000,7.708333,0.000000,0.000000
-12.291670,7.708333,0.000000,0.000000
-12.083330,7.708333,0.000000,0.000000
-11.875000,7.708333,0.000000,0.000000
-11.666670,7.708333,0.000000,0.000000
-11.458330,7.708333,0.000000,0.000000
-11.250000,7.708333,0.000000,0.000000
-11.041670,7.708333,0.000000,0.000000
-10.833330,7.708333,0.000000,0.000000
-10.625000,7.708333,0.000000,0.000000
-10.416670,7.708333,0.000000,0.000000
-10.208330,7.708333,0.000000,0.000000
-10.000000,7.708333,0.000000,0.000000
-9.791667,7.708333,0.000000,0.000000
-9.583333,7.708333,0.000000,0.000000
-9.375000,7.708333,0.000000,0.000000
-9.166666,7.708333,0.000000,0.000000
-8.958333,7.708333,0.000000,0.000000
-8.750000,7.708333,0.000000,0.000000
-8.541667,7.708333,0.000000,0.000000
-8.333333,7.708333,0.000000,0.000000
-8.125000,7.708333,0.000000,0.000000
-7.916667,7.708333,0.000000,0.000000
-7.708333,7.708333,0.000000,0.000000
-7.500000,7.708333,0.000000,0.000000
-7.291667,7.708333,0.000000,0.000000
-7.083333,7.708333,0.000000,0.000000
-6.875000,7.708333,0.000000,0.000000
-6.666667,7.708333,0.000000,0.000000
-6.458333,7.708333,0.000000,0.000000
-6.250000,7.708333,0.000000,0.000000
-6.041667,7.708333,0.000000,0.000000
-5.833333,7.708333,0.000000,0.000000
-5.625000,7.708333,0.000000,0.000000
-5.416667,7.708333,0.000000,0.000000
-5.208333,7.708333,0.000000,0.000000
-5.000000,7.708333,0.000000,0.000000
-4.791667,7.708333,0.000000,0.000000
-4.583333,7.708333,0.000000,0.000000
-4.375000,7.708333,0.000000,0.000000
-4.166667,7.708333,0.000000,0.000000
-3.958333,7.708333,0.000000,0.000000
-3.750000,7.708333,0.000000,0.000000
-3.541667,7.708333,0.000000,0.000000
-3.333333,7.708333,0.000000,0.000000
-3.125000,7.708333,0.000000,0.000000
-2.916667,7.708333,0.000000,0.000000
-2.708333,7.708333,0.000000,0.000000
-2.500000,7.708333,-0.000003,-0.000001
-2.291667,7.708333,-0.000435,-0.000174
-2.083333,7.708333,-0.024418,-0.009767
-1.875000,7.708333,-0.472425,-0.188970
-1.666667,7.708333,-3.136496,-1.254598
-1.458333,7.708333,-7.126043,-2.850417
-1.250000,7.708333,-5.528693,-2.211477
-1.041666,7.708333,-1.462339,-0.584936
-0.833333,7.708333,-0.131694,-0.052677
-0.625000,7.708333,-0.004034,-0.001614
-0.416667,7.708333,-0.000042,-0.000017
-0.208333,7.708333,0.000000,0.000000
0.000000,7.708333,0.000000,0.000000
0.208333,7.708333,0.000000,0.000000
0.416666,7.708333,0.000000,0.000000
0.624999,7.708333,0.000000,0.000000
0.833334,7.708333,0.000000,0.000000
1.041667,7.708333,0.000000,0.000000
1.250000,7.708333,0.000000,0.000000
1.458333,7.708333,0.000000,0.000000
1.666667,7.708333,0.000000,0.000000
1.875000,7.708333,0.000000,0.000000
2.083333,7.708333,0.000000,0.000000
2.291666,7.708333,0.000000,0.000000
2.500000,7.708333,0.000000,0.000000
2.708334,7.708333,0.000000,0.000000
2.916667,7.708333,0.000000,0.000000
3.125000,7.708333,0.000000,0.000000
3.333333,7.708333,0.000000,0.000000
3.541666,7.708333,0.000000,0.000000
3.750000,7.708333,0.000000,0.000000
3.958334,7.708333,0.000000,0.000000
4.166667,7.708333,0.000000,0.000000
4.375000,7.708333,0.000000,0.000000
4.583333,7.708333,0.000000,0.000000
4.791667,7.708333,0.000000,0.000000
5.000000,7.708333,0.000000,0.000000
5.208333,7.708333,0.000000,0.000000
5.416666,7.708333,0.000000,0.000000
5.625000,7.708333,0.000000,0.000000
5.833334,7.708333,0.000000,0.000000
6.041667,7.708333,0.000000,0.000000
6.250000,7.708333,0.000000,0.000000
6.458333,7.708333,0.000000,0.000000
6.666666,7.708333,0.000000,0.000000
6.875000,7.708333,0.000000,0.000000
7.083334,7.708333,0.000000,0.000000
7.291667,7.708333,0.000000,0.000000
7.500000,7.708333,0.000000,0.000000
7.708333,7.708333,0.000000,0.000000
7.916667,7.708333,0.000000,0.000000
8.125000,7.708333,0.000000,0.000000
8.333333,7.708333,0.000000,0.000000
8.541666,7.708333,0.000000,0.000000
8.750001,7.708333,0.000000,0.000000
8.958334,7.708333,0.000000,0.000000
9.166667,7.708333,0.000000,0.000000
9.375000,7.708333,0.000000,0.000000
9.583333,7.708333,0.000000,0.000000
9.791666,7.708333,0.000000,0.000000
9.999999,7.708333,0.000000,0.000000
10.208330,7.708333,0.000000,0.000000
10.416670,7.708333,0.000000,0.000000
10.625000,7.708333,0.000000,0.000000
10.833330,7.708333,0.000000,0.000000
11.041670,7.708333,0.000000,0.000000
11.250000,7.708333,0.000000,0.000000
11.458330,7.708333,0.000000,0.000000
11.666670,7.708333,0.000000,0.000000
11.875000,7.708333,0.000000,0.000000
12.083330,7.708333,0.000000,0.000000
12.291670,7.708333,0.000000,0.000000
12.500000,7.708333,0.000000,0.000000
-12.500000,7.916667,0.000000,0.000000
-12.291670,7.916667,0.000000,0.000000
-12.083330,7.916667,0.000000,0.000000
-11.875000,7.916667,0.000000,0.000000
-11.666670,7.916667,0.000000,0.000000
-11.458330,7.916667,0.000000,0.000000
-11.250000,7.916667,0.000000,0.000000
-11.041670,7.916667,0.000000,0.000000
-10.833330,7.916667,0.000000,0.000000
-10.625000,7.916667,0.000000,0.000000
-10.416670,7.916667,0.000000,0.000000
-10.208330,7.916667,0.000000,0.000000
-10.000000,7.916667,0.000000,0.000000
-9.791667,7.916667,0.000000,0.000000
-9.583333,7.916667,0.000000,0.000000
-9.375000,7.916667,0.000000,0.000000
-9.166666,7.916667,0.000000,0.000000
-8.958333,7.916667,0.000000,0.000000
-8.750000,7.916667,0.000000,0.000000
-8.541667,7.916667,0.000000,0.000000
-8.333333,7.916667,0.000000,0.000000
-8.125000,7.916667,0.000000,0.000000
-7.916667,7.916667,0.000000,0.000000
-7.708333,7.916667,0.000000,0.000000
-7.500000,7.916667,0.000000,0.000000
-7.291667,7.916667,0.000000,0.000000
-7.083333,7.916667,0.000000,0.000000
-6.875000,7.916667,0.000000,0.000000
-6.666667,7.916667,0.000000,0.000000
-6.458333,7.916667,0.000000,0.000000
-6.250000,7.916667,0.000000,0.000000
-6.041667,7.916667,0.000000,0.000000
-5.833333,7.916667,0.000000,0.000000
